311100		0		537070016
311200		0		537070080
311300		0		537070144
311400		0		537070208
311500		0		537070272
311600		0		537070336
311700		0		537070400
311800		0		537070464
311900		0		537070528
312000		0		537070592
312100		0		537070656
312200		0		537070720
312300		0		537070784
312400		0		537070848
312500		0		537070912
312600		0		537070976
312700		0		537071040
312800		0		537071104
312900		0		537071168
313000		0		537071232
313100		0		537071296
313200		0		537071360
313300		0		537071424
313400		0		537071488
313500		0		537071552
313600		0		537071616
313700		0		537071680
313800		0		537071744
313900		0		537071808
314000		0		537071872
314100		0		537071936
314200		0		537072000
314300		0		537072064
314400		0		537072128
314500		0		537072192
314600		0		537072256
314700		0		537072320
314800		0		537072384
314900		0		537072448
315000		0		537072512
315100		0		537072576
315200		0		537072640
315300		0		537072704
315400		0		537072768
315500		0		537072832
315600		0		537072896
315700		0		537072960
315800		0		537073024
315900		0		537073088
316000		0		537073152
316100		0		537073216
316200		0		537073280
316300		0		537073344
316400		0		537073408
316500		0		537073472
316600		0		537073536
316700		0		537073600
316800		0		537073664
316900		0		537073728
317000		0		537073792
317100		0		537073856
317200		0		537073920
317300		0		537073984
317400		0		537074048
317500		0		537074112
317600		0		537074176
317700		0		537074240
317800		0		537074304
317900		0		537074368
318000		0		537074432
318100		0		537074496
318200		0		537074560
318300		0		537074624
318400		0		537074688
318500		0		537074752
318600		0		537074816
318700		0		537074880
318800		0		537074944
318900		0		537075008
319000		0		537075072
319100		0		537075136
319200		0		537075200
319300		0		537075264
319400		0		537075328
319500		0		537075392
319600		0		537075456
319700		0		537075520
319800		0		537075584
319900		0		537075648
320000		0		537075712
320100		0		537075776
320200		0		537075840
320300		0		537075904
320400		0		537075968
320500		0		537076032
320600		0		537076096
320700		0		537076160
320800		0		537076224
320900		0		537076288
321000		0		537076352
321100		0		537076416
321200		0		537076480
321300		0		537076544
321400		0		537076608
321500		0		537076672
321600		0		537076736
321700		0		537076800
321800		0		537076864
321900		0		537076928
322000		0		537076992
322100		0		537077056
322200		0		537077120
322300		0		537077184
322400		0		537077248
322500		0		537077312
322600		0		537077376
322700		0		537077440
322800		0		537077504
322900		0		537077568
323000		0		537077632
323100		0		537077696
323200		0		537077760
323300		0		537077824
323400		0		537077888
323500		0		537077952
323600		0		537078016
323700		0		537078080
323800		0		537078144
323900		0		537078208
324000		0		537078272
324100		0		537078336
324200		0		537078400
324300		0		537078464
324400		0		537078528
324500		0		537078592
324600		0		537078656
324700		0		537078720
324800		0		537078784
324900		0		537078848
325000		0		537078912
325100		0		537078976
325200		0		537079040
325300		0		537079104
325400		0		537079168
325500		0		537079232
325600		0		537079296
325700		0		537079360
325800		0		537079424
325900		0		537079488
326000		0		537079552
326100		0		537079616
326200		0		537079680
326300		0		537079744
326400		0		537079808
326500		0		537079872
326600		0		537079936
326700		0		537080000
326800		0		537080064
326900		0		537080128
327000		0		537080192
327100		0		537080256
327200		0		537080320
327300		0		537080384
327400		0		537080448
327500		0		537080512
327600		0		537080576
327700		0		537080640
327800		0		537080704
327900		0		537080768
328000		0		537080832
328100		0		537080896
328200		0		537080960
328300		0		537081024
328400		0		537081088
328500		0		537081152
328600		0		537081216
328700		0		537081280
328800		0		537081344
328900		0		537081408
329000		0		537081472
329100		0		537081536
329200		0		537081600
329300		0		537081664
329400		0		537081728
329500		0		537081792
329600		0		537081856
329700		0		537081920
329800		0		537081984
329900		0		537082048
330000		0		537082112
330100		0		537082176
330200		0		537082240
330300		0		537082304
330400		0		537082368
330500		0		537082432
330600		0		537082496
330700		0		537082560
330800		0		537082624
330900		0		537082688
331000		0		537082752
331100		0		537082816
331200		0		537082880
331300		0		537082944
331400		0		537083008
331500		0		537083072
331600		0		537083136
331700		0		537083200
331800		0		537083264
331900		0		537083328
332000		0		537083392
332100		0		537083456
332200		0		537083520
332300		0		537083584
332400		0		537083648
332500		0		537083712
332600		0		537083776
332700		0		537083840
332800		0		537083904
332900		0		537083968
333000		0		537084032
333100		0		537084096
333200		0		537084160
333300		0		537084224
333400		0		537084288
333500		0		537084352
333600		0		537084416
333700		0		537084480
333800		0		537084544
333900		0		537084608
334000		0		537084672
334100		0		537084736
334200		0		537084800
334300		0		537084864
334400		0		537084928
334500		0		537084992
334600		0		537085056
334700		0		537085120
334800		0		537085184
334900		0		537085248
335000		0		537085312
335100		0		537085376
335200		0		537085440
335300		0		537085504
335400		0		537085568
335500		0		537085632
335600		0		537085696
335700		0		537085760
335800		0		537085824
335900		0		537085888
336000		0		537085952
336100		0		537086016
336200		0		537086080
336300		0		537086144
336400		0		537086208
336500		0		537086272
336600		0		537086336
336700		0		537086400
336800		0		537086464
336900		0		537086528
337000		0		537086592
337100		0		537086656
337200		0		537086720
337300		0		537086784
337400		0		537086848
337500		0		537086912
337600		0		537086976
337700		0		537087040
337800		0		537087104
337900		0		537087168
338000		0		537087232
338100		0		537087296
338200		0		537087360
338300		0		537087424
338400		0		537087488
338500		0		537087552
338600		0		537087616
338700		0		537087680
338800		0		537087744
338900		0		537087808
339000		0		537087872
339100		0		537087936
339200		0		537088000
339300		0		537088064
339400		0		537088128
339500		0		537088192
339600		0		537088256
339700		0		537088320
339800		0		537088384
339900		0		537088448
340000		0		537088512
340100		0		537088576
340200		0		537088640
340300		0		537088704
340400		0		537088768
340500		0		537088832
340600		0		537088896
340700		0		537088960
340800		0		537089024
340900		0		537089088
341000		0		537089152
341100		0		537089216
341200		0		537089280
341300		0		537089344
341400		0		537089408
341500		0		537089472
341600		0		537089536
341700		0		537089600
341800		0		537089664
341900		0		537089728
342000		0		537089792
342100		0		537089856
342200		0		537089920
342300		0		537089984
342400		0		537090048
342500		0		537090112
342600		0		537090176
342700		0		537090240
342800		0		537090304
342900		0		537090368
343000		0		537090432
343100		0		537090496
343200		0		537090560
343300		0		537090624
343400		0		537090688
343500		0		537090752
343600		0		537090816
343700		0		537090880
343800		0		537090944
343900		0		537091008
344000		0		537091072
344100		0		537091136
344200		0		537091200
344300		0		537091264
344400		0		537091328
344500		0		537091392
344600		0		537091456
344700		0		537091520
344800		0		537091584
344900		0		537091648
345000		0		537091712
345100		0		537091776
345200		0		537091840
345300		0		537091904
345400		0		537091968
345500		0		537092032
345600		0		537092096
345700		0		537092160
345800		0		537092224
345900		0		537092288
346000		0		537092352
346100		0		537092416
346200		0		537092480
346300		0		537092544
346400		0		537092608
346500		0		537092672
346600		0		537092736
346700		0		537092800
346800		0		537092864
346900		0		537092928
347000		0		537092992
347100		0		537093056
347200		0		537093120
347300		0		537093184
347400		0		537093248
347500		0		537093312
347600		0		537093376
347700		0		537093440
347800		0		537093504
347900		0		537093568
348000		0		537093632
348100		0		537093696
348200		0		537093760
348300		0		537093824
348400		0		537093888
348500		0		537093952
348600		0		537094016
348700		0		537094080
348800		0		537094144
348900		0		537094208
349000		0		537094272
349100		0		537094336
349200		0		537094400
349300		0		537094464
349400		0		537094528
349500		0		537094592
349600		0		537094656
349700		0		537094720
349800		0		537094784
349900		0		537094848
350000		0		537094912
350100		0		537094976
350200		0		537095040
350300		0		537095104
350400		0		537095168
350500		0		537095232
350600		0		537095296
350700		0		537095360
350800		0		537095424
350900		0		537095488
351000		0		537095552
351100		0		537095616
351200		0		537095680
351300		0		537095744
351400		0		537095808
351500		0		537095872
351600		0		537095936
351700		0		537096000
351800		0		537096064
351900		0		537096128
352000		0		537096192
352100		0		537096256
352200		0		537096320
352300		0		537096384
352400		0		537096448
352500		0		537096512
352600		0		537096576
352700		0		537096640
352800		0		537096704
352900		0		537096768
353000		0		537096832
353100		0		537096896
353200		0		537096960
353300		0		537097024
353400		0		537097088
353500		0		537097152
353600		0		537097216
353700		0		537097280
353800		0		537097344
353900		0		537097408
354000		0		537097472
354100		0		537097536
354200		0		537097600
354300		0		537097664
354400		0		537097728
354500		0		537097792
354600		0		537097856
354700		0		537097920
354800		0		537097984
354900		0		537098048
355000		0		537098112
355100		0		537098176
355200		0		537098240
355300		0		537098304
355400		0		537098368
355500		0		537098432
355600		0		537098496
355700		0		537098560
355800		0		537098624
355900		0		537098688
356000		0		537098752
356100		0		537098816
356200		0		537098880
356300		0		537098944
356400		0		537099008
356500		0		537099072
356600		0		537099136
356700		0		537099200
356800		0		537099264
356900		0		537099328
357000		0		537099392
357100		0		537099456
357200		0		537099520
357300		0		537099584
357400		0		537099648
357500		0		537099712
357600		0		537099776
357700		0		537099840
357800		0		537099904
357900		0		537099968
358000		0		537100032
358100		0		537100096
358200		0		537100160
358300		0		537100224
358400		0		537100288
358500		0		537100352
358600		0		537100416
358700		0		537100480
358800		0		537100544
358900		0		537100608
359000		0		537100672
359100		0		537100736
359200		0		537100800
359300		0		537100864
359400		0		537100928
359500		0		537100992
359600		0		537101056
359700		0		537101120
359800		0		537101184
359900		0		537101248
360000		0		537101312
360100		0		537101376
360200		0		537101440
360300		0		537101504
360400		0		537101568
360500		0		537101632
360600		0		537101696
360700		0		537101760
360800		0		537101824
360900		0		537101888
361000		0		537101952
361100		0		537102016
361200		0		537102080
361300		0		537102144
361400		0		537102208
361500		0		537102272
361600		0		537102336
361700		0		537102400
361800		0		537102464
361900		0		537102528
362000		0		537102592
362100		0		537102656
362200		0		537102720
362300		0		537102784
362400		0		537102848
362500		0		537102912
362600		0		537102976
362700		0		537103040
362800		0		537103104
362900		0		537103168
363000		0		537103232
363100		0		537103296
363200		0		537103360
363300		0		537103424
363400		0		537103488
363500		0		537103552
363600		0		537103616
363700		0		537103680
363800		0		537103744
363900		0		537103808
364000		0		537103872
364100		0		537103936
364200		0		537104000
364300		0		537104064
364400		0		537104128
364500		0		537104192
364600		0		537104256
364700		0		537104320
364800		0		537104384
364900		0		537104448
365000		0		537104512
365100		0		537104576
365200		0		537104640
365300		0		537104704
365400		0		537104768
365500		0		537104832
365600		0		537104896
365700		0		537104960
365800		0		537105024
365900		0		537105088
366000		0		537105152
366100		0		537105216
366200		0		537105280
366300		0		537105344
366400		0		537105408
366500		0		537105472
366600		0		537105536
366700		0		537105600
366800		0		537105664
366900		0		537105728
367000		0		537105792
367100		0		537105856
367200		0		537105920
367300		0		537105984
367400		0		537106048
367500		0		537106112
367600		0		537106176
367700		0		537106240
367800		0		537106304
367900		0		537106368
368000		0		537106432
368100		0		537106496
368200		0		537106560
368300		0		537106624
368400		0		537106688
368500		0		537106752
368600		0		537106816
368700		0		537106880
368800		0		537106944
368900		0		537107008
369000		0		537107072
369100		0		537107136
369200		0		537107200
369300		0		537107264
369400		0		537107328
369500		0		537107392
369600		0		537107456
369700		0		537107520
369800		0		537107584
369900		0		537107648
370000		0		537107712
370100		0		537107776
370200		0		537107840
370300		0		537107904
370400		0		537107968
370500		0		537108032
370600		0		537108096
370700		0		537108160
370800		0		537108224
370900		0		537108288
371000		0		537108352
371100		0		537108416
371200		0		537108480
371300		0		537108544
371400		0		537108608
371500		0		537108672
371600		0		537108736
371700		0		537108800
371800		0		537108864
371900		0		537108928
372000		0		537108992
372100		0		537109056
372200		0		537109120
372300		0		537109184
372400		0		537109248
372500		0		537109312
372600		0		537109376
372700		0		537109440
372800		0		537109504
372900		0		537109568
373000		0		537109632
373100		0		537109696
373200		0		537109760
373300		0		537109824
373400		0		537109888
373500		0		537109952
373600		0		537110016
373700		0		537110080
373800		0		537110144
373900		0		537110208
374000		0		537110272
374100		0		537110336
374200		0		537110400
374300		0		537110464
374400		0		537110528
374500		0		537110592
374600		0		537110656
374700		0		537110720
374800		0		537110784
374900		0		537110848
375000		0		537110912
375100		0		537110976
375200		0		537111040
375300		0		537111104
375400		0		537111168
375500		0		537111232
375600		0		537111296
375700		0		537111360
375800		0		537111424
375900		0		537111488
376000		0		537111552
376100		0		537111616
376200		0		537111680
376300		0		537111744
376400		0		537111808
376500		0		537111872
376600		0		537111936
376700		0		537112000
376800		0		537112064
376900		0		537112128
377000		0		537112192
377100		0		537112256
377200		0		537112320
377300		0		537112384
377400		0		537112448
377500		0		537112512
377600		0		537112576
377700		0		537112640
377800		0		537112704
377900		0		537112768
378000		0		537112832
378100		0		537112896
378200		0		537112960
378300		0		537113024
378400		0		537113088
378500		0		537113152
378600		0		537113216
378700		0		537113280
378800		0		537113344
378900		0		537113408
379000		0		537113472
379100		0		537113536
379200		0		537113600
379300		0		537113664
379400		0		537113728
379500		0		537113792
379600		0		537113856
379700		0		537113920
379800		0		537113984
379900		0		537114048
380000		0		537114112
380100		0		537114176
380200		0		537114240
380300		0		537114304
380400		0		537114368
380500		0		537114432
380600		0		537114496
380700		0		537114560
380800		0		537114624
380900		0		537114688
381000		0		537114752
381100		0		537114816
381200		0		537114880
381300		0		537114944
381400		0		537115008
381500		0		537115072
381600		0		537115136
381700		0		537115200
381800		0		537115264
381900		0		537115328
382000		0		537115392
382100		0		537115456
382200		0		537115520
382300		0		537115584
382400		0		537115648
382500		0		537115712
382600		0		537115776
382700		0		537115840
382800		0		537115904
382900		0		537115968
383000		0		537116032
383100		0		537116096
383200		0		537116160
383300		0		537116224
383400		0		537116288
383500		0		537116352
383600		0		537116416
383700		0		537116480
383800		0		537116544
383900		0		537116608
384000		0		537116672
384100		0		537116736
384200		0		537116800
384300		0		537116864
384400		0		537116928
384500		0		537116992
384600		0		537117056
384700		0		537117120
384800		0		537117184
384900		0		537117248
385000		0		537117312
385100		0		537117376
385200		0		537117440
385300		0		537117504
385400		0		537117568
385500		0		537117632
385600		0		537117696
385700		0		537117760
385800		0		537117824
385900		0		537117888
386000		0		537117952
386100		0		537118016
386200		0		537118080
386300		0		537118144
386400		0		537118208
386500		0		537118272
386600		0		537118336
386700		0		537118400
386800		0		537118464
386900		0		537118528
387000		0		537118592
387100		0		537118656
387200		0		537118720
387300		0		537118784
387400		0		537118848
387500		0		537118912
387600		0		537118976
387700		0		537119040
387800		0		537119104
387900		0		537119168
388000		0		537119232
388100		0		537119296
388200		0		537119360
388300		0		537119424
388400		0		537119488
388500		0		537119552
388600		0		537119616
388700		0		537119680
388800		0		537119744
388900		0		537119808
389000		0		537119872
389100		0		537119936
389200		0		537120000
389300		0		537120064
389400		0		537120128
389500		0		537120192
389600		0		537120256
389700		0		537120320
389800		0		537120384
389900		0		537120448
390000		0		537120512
390100		0		537120576
390200		0		537120640
390300		0		537120704
390400		0		537120768
390500		0		537120832
390600		0		537120896
390700		0		537120960
390800		0		537121024
390900		0		537121088
391000		0		537121152
391100		0		537121216
391200		0		537121280
391300		0		537121344
391400		0		537121408
391500		0		537121472
391600		0		537121536
391700		0		537121600
391800		0		537121664
391900		0		537121728
392000		0		537121792
392100		0		537121856
392200		0		537121920
392300		0		537121984
392400		0		537122048
392500		0		537122112
392600		0		537122176
392700		0		537122240
392800		0		537122304
392900		0		537122368
393000		0		537122432
393100		0		537122496
393200		0		537122560
393300		0		537122624
393400		0		537122688
393500		0		537122752
393600		0		537122816
393700		0		537122880
393800		0		537122944
393900		0		537123008
394000		0		537123072
394100		0		537123136
394200		0		537123200
394300		0		537123264
394400		0		537123328
394500		0		537123392
394600		0		537123456
394700		0		537123520
394800		0		537123584
394900		0		537123648
395000		0		537123712
395100		0		537123776
395200		0		537123840
395300		0		537123904
395400		0		537123968
395500		0		537124032
395600		0		537124096
395700		0		537124160
395800		0		537124224
395900		0		537124288
396000		0		537124352
396100		0		537124416
396200		0		537124480
396300		0		537124544
396400		0		537124608
396500		0		537124672
396600		0		537124736
396700		0		537124800
396800		0		537124864
396900		0		537124928
397000		0		537124992
397100		0		537125056
397200		0		537125120
397300		0		537125184
397400		0		537125248
397500		0		537125312
397600		0		537125376
397700		0		537125440
397800		0		537125504
397900		0		537125568
398000		0		537125632
398100		0		537125696
398200		0		537125760
398300		0		537125824
398400		0		537125888
398500		0		537125952
398600		0		537126016
398700		0		537126080
398800		0		537126144
398900		0		537126208
399000		0		537126272
399100		0		537126336
399200		0		537126400
399300		0		537126464
399400		0		537126528
399500		0		537126592
399600		0		537126656
399700		0		537126720
399800		0		537126784
399900		0		537126848
400000		0		537126912
400100		0		537126976
400200		0		537127040
400300		0		537127104
400400		0		537127168
400500		0		537127232
400600		0		537127296
400700		0		537127360
400800		0		537127424
400900		0		537127488
401000		0		537127552
401100		0		537127616
401200		0		537127680
401300		0		537127744
401400		0		537127808
401500		0		537127872
401600		0		537127936
401700		0		537128000
401800		0		537128064
401900		0		537128128
402000		0		537128192
402100		0		537128256
402200		0		537128320
402300		0		537128384
402400		0		537128448
402500		0		537128512
402600		0		537128576
402700		0		537128640
402800		0		537128704
402900		0		537128768
403000		0		537128832
403100		0		537128896
403200		0		537128960
403300		0		537129024
403400		0		537129088
403500		0		537129152
403600		0		537129216
403700		0		537129280
403800		0		537129344
403900		0		537129408
404000		0		537129472
404100		0		537129536
404200		0		537129600
404300		0		537129664
404400		0		537129728
404500		0		537129792
404600		0		537129856
404700		0		537129920
404800		0		537129984
404900		0		537130048
405000		0		537130112
405100		0		537130176
405200		0		537130240
405300		0		537130304
405400		0		537130368
405500		0		537130432
405600		0		537130496
405700		0		537130560
405800		0		537130624
405900		0		537130688
406000		0		537130752
406100		0		537130816
406200		0		537130880
406300		0		537130944
406400		0		537131008
406500		0		537131072
406600		0		537131136
406700		0		537131200
406800		0		537131264
406900		0		537131328
407000		0		537131392
407100		0		537131456
407200		0		537131520
407300		0		537131584
407400		0		537131648
407500		0		537131712
407600		0		537131776
407700		0		537131840
407800		0		537131904
407900		0		537131968
408000		0		537132032
408100		0		537132096
408200		0		537132160
408300		0		537132224
408400		0		537132288
408500		0		537132352
408600		0		537132416
408700		0		537132480
408800		0		537132544
408900		0		537132608
409000		0		537132672
409100		0		537132736
409200		0		537132800
409300		0		537132864
409400		0		537132928
409500		0		537132992
409600		0		537133056
409700		0		537133120
409800		0		537133184
409900		0		537133248
410000		0		537133312
410100		0		537133376
410200		0		537133440
410300		0		537133504
410400		0		537133568
410500		0		537133632
410600		0		537133696
410700		0		537133760
410800		0		537133824
410900		0		537133888
411000		0		537133952
411100		0		537134016
411200		0		537134080
411300		0		537134144
411400		0		537134208
411500		0		537134272
411600		0		537134336
411700		0		537134400
411800		0		537134464
411900		0		537134528
412000		0		537134592
412100		0		537134656
412200		0		537134720
412300		0		537134784
412400		0		537134848
412500		0		537134912
412600		0		537134976
412700		0		537135040
412800		0		537135104
412900		0		537135168
413000		0		537135232
413100		0		537135296
413200		0		537135360
413300		0		537135424
413400		0		537135488
413500		0		537135552
413600		0		537135616
413700		0		537135680
413800		0		537135744
413900		0		537135808
414000		0		537135872
414100		0		537135936
414200		0		537136000
414300		0		537136064
414400		0		537136128
414500		0		537136192
414600		0		537136256
414700		0		537136320
414800		0		537136384
414900		0		537136448
415000		0		537136512
415100		0		537136576
415200		0		537136640
415300		0		537136704
415400		0		537136768
415500		0		537136832
415600		0		537136896
415700		0		537136960
415800		0		537137024
415900		0		537137088
416000		0		537137152
416100		0		537137216
416200		0		537137280
416300		0		537137344
416400		0		537137408
416500		0		537137472
416600		0		537137536
416700		0		537137600
416800		0		537137664
416900		0		537137728
417000		0		537137792
417100		0		537137856
417200		0		537137920
417300		0		537137984
417400		0		537138048
417500		0		537138112
417600		0		537138176
417700		0		537138240
417800		0		537138304
417900		0		537138368
418000		0		537138432
418100		0		537138496
418200		0		537138560
418300		0		537138624
418400		0		537138688
418500		0		537138752
418600		0		537138816
418700		0		537138880
418800		0		537138944
418900		0		537139008
419000		0		537139072
419100		0		537139136
419200		0		537139200
419300		0		537139264
419400		0		537139328
419500		0		537139392
419600		0		537139456
419700		0		537139520
419800		0		537139584
419900		0		537139648
420000		0		537139712
420100		0		537139776
420200		0		537139840
420300		0		537139904
420400		0		537139968
420500		0		537140032
420600		0		537140096
420700		0		537140160
420800		0		537140224
420900		0		537140288
421000		0		537140352
421100		0		537140416
421200		0		537140480
421300		0		537140544
421400		0		537140608
421500		0		537140672
421600		0		537140736
421700		0		537140800
421800		0		537140864
421900		0		537140928
422000		0		537140992
422100		0		537141056
422200		0		537141120
422300		0		537141184
422400		0		537141248
422500		0		537141312
422600		0		537141376
422700		0		537141440
422800		0		537141504
422900		0		537141568
423000		0		537141632
423100		0		537141696
423200		0		537141760
423300		0		537141824
423400		0		537141888
423500		0		537141952
423600		0		537142016
423700		0		537142080
423800		0		537142144
423900		0		537142208
424000		0		537142272
424100		0		537142336
424200		0		537142400
424300		0		537142464
424400		0		537142528
424500		0		537142592
424600		0		537142656
424700		0		537142720
424800		0		537142784
424900		0		537142848
425000		0		537142912
425100		0		537142976
425200		0		537143040
425300		0		537143104
425400		0		537143168
425500		0		537143232
425600		0		537143296
425700		0		537143360
425800		0		537143424
425900		0		537143488
426000		0		537143552
426100		0		537143616
426200		0		537143680
426300		0		537143744
426400		0		537143808
426500		0		537143872
426600		0		537143936
426700		0		537144000
426800		0		537144064
426900		0		537144128
427000		0		537144192
427100		0		537144256
427200		0		537144320
427300		0		537144384
427400		0		537144448
427500		0		537144512
427600		0		537144576
427700		0		537144640
427800		0		537144704
427900		0		537144768
428000		0		537144832
428100		0		537144896
428200		0		537144960
428300		0		537145024
428400		0		537145088
428500		0		537145152
428600		0		537145216
428700		0		537145280
428800		0		537145344
428900		0		537145408
429000		0		537145472
429100		0		537145536
429200		0		537145600
429300		0		537145664
429400		0		537145728
429500		0		537145792
429600		0		537145856
429700		0		537145920
429800		0		537145984
429900		0		537146048
430000		0		537146112
430100		0		537146176
430200		0		537146240
430300		0		537146304
430400		0		537146368
430500		0		537146432
430600		0		537146496
430700		0		537146560
430800		0		537146624
430900		0		537146688
431000		0		537146752
431100		0		537146816
431200		0		537146880
431300		0		537146944
431400		0		537147008
431500		0		537147072
431600		0		537147136
431700		0		537147200
431800		0		537147264
431900		0		537147328
432000		0		537147392
432100		0		537147456
432200		0		537147520
432300		0		537147584
432400		0		537147648
432500		0		537147712
432600		0		537147776
432700		0		537147840
432800		0		537147904
432900		0		537147968
433000		0		537148032
433100		0		537148096
433200		0		537148160
433300		0		537148224
433400		0		537148288
433500		0		537148352
433600		0		537148416
433700		0		537148480
433800		0		537148544
433900		0		537148608
434000		0		537148672
434100		0		537148736
434200		0		537148800
434300		0		537148864
434400		0		537148928
434500		0		537148992
434600		0		537149056
434700		0		537149120
434800		0		537149184
434900		0		537149248
435000		0		537149312
435100		0		537149376
435200		0		537149440
435300		0		537149504
435400		0		537149568
435500		0		537149632
435600		0		537149696
435700		0		537149760
435800		0		537149824
435900		0		537149888
436000		0		537149952
436100		0		537150016
436200		0		537150080
436300		0		537150144
436400		0		537150208
436500		0		537150272
436600		0		537150336
436700		0		537150400
436800		0		537150464
436900		0		537150528
437000		0		537150592
437100		0		537150656
437200		0		537150720
437300		0		537150784
437400		0		537150848
437500		0		537150912
437600		0		537150976
437700		0		537151040
437800		0		537151104
437900		0		537151168
438000		0		537151232
438100		0		537151296
438200		0		537151360
438300		0		537151424
438400		0		537151488
438500		0		537151552
438600		0		537151616
438700		0		537151680
438800		0		537151744
438900		0		537151808
439000		0		537151872
439100		0		537151936
439200		0		537152000
439300		0		537152064
439400		0		537152128
439500		0		537152192
439600		0		537152256
439700		0		537152320
439800		0		537152384
439900		0		537152448
440000		0		537152512
440100		0		537152576
440200		0		537152640
440300		0		537152704
440400		0		537152768
440500		0		537152832
440600		0		537152896
440700		0		537152960
440800		0		537153024
440900		0		537153088
441000		0		537153152
441100		0		537153216
441200		0		537153280
441300		0		537153344
441400		0		537153408
441500		0		537153472
441600		0		537153536
441700		0		537153600
441800		0		537153664
441900		0		537153728
442000		0		537153792
442100		0		537153856
442200		0		537153920
442300		0		537153984
442400		0		537154048
442500		0		537154112
442600		0		537154176
442700		0		537154240
442800		0		537154304
442900		0		537154368
443000		0		537154432
443100		0		537154496
443200		0		537154560
443300		0		537154624
443400		0		537154688
443500		0		537154752
443600		0		537154816
443700		0		537154880
443800		0		537154944
443900		0		537155008
444000		0		537155072
444100		0		537155136
444200		0		537155200
444300		0		537155264
444400		0		537155328
444500		0		537155392
444600		0		537155456
444700		0		537155520
444800		0		537155584
444900		0		537155648
445000		0		537155712
445100		0		537155776
445200		0		537155840
445300		0		537155904
445400		0		537155968
445500		0		537156032
445600		0		537156096
445700		0		537156160
445800		0		537156224
445900		0		537156288
446000		0		537156352
446100		0		537156416
446200		0		537156480
446300		0		537156544
446400		0		537156608
446500		0		537156672
446600		0		537156736
446700		0		537156800
446800		0		537156864
446900		0		537156928
447000		0		537156992
447100		0		537157056
447200		0		537157120
447300		0		537157184
447400		0		537157248
447500		0		537157312
447600		0		537157376
447700		0		537157440
447800		0		537157504
447900		0		537157568
448000		0		537157632
448100		0		537157696
448200		0		537157760
448300		0		537157824
448400		0		537157888
448500		0		537157952
448600		0		537158016
448700		0		537158080
448800		0		537158144
448900		0		537158208
449000		0		537158272
449100		0		537158336
449200		0		537158400
449300		0		537158464
449400		0		537158528
449500		0		537158592
449600		0		537158656
449700		0		537158720
449800		0		537158784
449900		0		537158848
450000		0		537158912
450100		0		537158976
450200		0		537159040
450300		0		537159104
450400		0		537159168
450500		0		537159232
450600		0		537159296
450700		0		537159360
450800		0		537159424
450900		0		537159488
451000		0		537159552
451100		0		537159616
451200		0		537159680
451300		0		537159744
451400		0		537159808
451500		0		537159872
451600		0		537159936
451700		0		537160000
451800		0		537160064
451900		0		537160128
452000		0		537160192
452100		0		537160256
452200		0		537160320
452300		0		537160384
452400		0		537160448
452500		0		537160512
452600		0		537160576
452700		0		537160640
452800		0		537160704
452900		0		537160768
453000		0		537160832
453100		0		537160896
453200		0		537160960
453300		0		537161024
453400		0		537161088
453500		0		537161152
453600		0		537161216
453700		0		537161280
453800		0		537161344
453900		0		537161408
454000		0		537161472
454100		0		537161536
454200		0		537161600
454300		0		537161664
454400		0		537161728
454500		0		537161792
454600		0		537161856
454700		0		537161920
454800		0		537161984
454900		0		537162048
455000		0		537162112
455100		0		537162176
455200		0		537162240
455300		0		537162304
455400		0		537162368
455500		0		537162432
455600		0		537162496
455700		0		537162560
455800		0		537162624
455900		0		537162688
456000		0		537162752
456100		0		537162816
456200		0		537162880
456300		0		537162944
456400		0		537163008
456500		0		537163072
456600		0		537163136
456700		0		537163200
456800		0		537163264
456900		0		537163328
457000		0		537163392
457100		0		537163456
457200		0		537163520
457300		0		537163584
457400		0		537163648
457500		0		537163712
457600		0		537163776
457700		0		537163840
457800		0		537163904
457900		0		537163968
458000		0		537164032
458100		0		537164096
458200		0		537164160
458300		0		537164224
458400		0		537164288
458500		0		537164352
458600		0		537164416
458700		0		537164480
458800		0		537164544
458900		0		537164608
459000		0		537164672
459100		0		537164736
459200		0		537164800
459300		0		537164864
459400		0		537164928
459500		0		537164992
459600		0		537165056
459700		0		537165120
459800		0		537165184
459900		0		537165248
460000		0		537165312
460100		0		537165376
460200		0		537165440
460300		0		537165504
460400		0		537165568
460500		0		537165632
460600		0		537165696
460700		0		537165760
460800		0		537165824
460900		0		537165888
461000		0		537165952
461100		0		537166016
461200		0		537166080
461300		0		537166144
461400		0		537166208
461500		0		537166272
461600		0		537166336
461700		0		537166400
461800		0		537166464
461900		0		537166528
462000		0		537166592
462100		0		537166656
462200		0		537166720
462300		0		537166784
462400		0		537166848
462500		0		537166912
462600		0		537166976
462700		0		537167040
462800		0		537167104
462900		0		537167168
463000		0		537167232
463100		0		537167296
463200		0		537167360
463300		0		537167424
463400		0		537167488
463500		0		537167552
463600		0		537167616
463700		0		537167680
463800		0		537167744
463900		0		537167808
464000		0		537167872
464100		0		537167936
464200		0		537168000
464300		0		537168064
464400		0		537168128
464500		0		537168192
464600		0		537168256
464700		0		537168320
464800		0		537168384
464900		0		537168448
465000		0		537168512
465100		0		537168576
465200		0		537168640
465300		0		537168704
465400		0		537168768
465500		0		537168832
465600		0		537168896
465700		0		537168960
465800		0		537169024
465900		0		537169088
466000		0		537169152
466100		0		537169216
466200		0		537169280
466300		0		537169344
466400		0		537169408
466500		0		537169472
